"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-19 23:39","0.0","0","No"
"2018-01-19 23:44","0.0","0","No"
"2018-01-19 23:59","0.0","0","No"
"2018-01-20 00:04","0.0","0","No"
"2018-01-20 00:24","0.0","0","No"
"2018-01-20 00:32","0.0","0","No"
"2018-01-20 00:44","0.0","0","No"
"2018-01-20 00:54","0.0","0","No"
"2018-01-20 01:04","0.0","0","No"
"2018-01-20 01:24","0.0","0","No"
"2018-01-20 01:25","0.0","0","No"
"2018-01-20 01:27","0.0","",""
"2018-01-20 01:44","0.0","0","No"
"2018-01-20 01:57","0.0","0","No"
"2018-01-20 02:03","0.0","0","No"
"2018-01-20 02:04","0.0","0","No"
"2018-01-20 02:24","0.0","0","No"
"2018-01-20 02:44","0.0","0","No"
"2018-01-20 03:04","0.0","0","No"
"2018-01-20 03:11","0.0","0","No"
"2018-01-20 03:24","0.0","0","No"
"2018-01-20 03:44","0.0","0","No"
"2018-01-20 03:53","0.0","0","No"
"2018-01-20 04:04","0.0","0","No"
"2018-01-20 04:18","0.0","",""
"2018-01-20 04:22","0.0","0","No"
"2018-01-20 04:24","0.0","0","No"
"2018-01-20 04:44","0.0","0","No"
"2018-01-20 04:57","0.0","0","No"
"2018-01-20 05:04","0.0","0","No"
"2018-01-20 05:24","0.0","0","No"
"2018-01-20 05:44","0.0","0","No"
"2018-01-20 05:58","0.0","0","No"
"2018-01-20 05:59","0.0","",""
"2018-01-20 06:04","0.0","0","No"
"2018-01-20 06:24","0.0","0","No"
"2018-01-20 06:42","0.0","0","No"
"2018-01-20 06:44","0.0","0","No"
"2018-01-20 07:01","0.0","",""
"2018-01-20 07:04","0.0","0","No"
"2018-01-20 07:19","0.0","0","No"
"2018-01-20 07:24","0.0","0","No"
"2018-01-20 07:38","0.0","0","No"
"2018-01-20 07:44","0.0","0","No"
"2018-01-20 08:04","0.0","0","No"
"2018-01-20 08:16","0.0","0","No"
"2018-01-20 08:17","0.0","0","No"
"2018-01-20 08:24","0.0","0","No"
"2018-01-20 08:44","0.0","0","No"
"2018-01-20 08:46","0.0","0","No"
"2018-01-20 09:04","0.0","0","No"
"2018-01-20 09:19","0.0","0","No"
"2018-01-20 09:24","0.0","0","No"
"2018-01-20 09:43","0.0","0","No"
"2018-01-20 09:44","0.0","0","No"
"2018-01-20 10:04","0.0","0","No"
"2018-01-20 10:24","0.0","0","No"
"2018-01-20 10:38","0.0","0","No"
"2018-01-20 10:44","0.0","0","No"
"2018-01-20 11:04","0.0","0","No"
"2018-01-20 11:24","0.0","0","No"
"2018-01-20 11:39","0.0","0","No"
"2018-01-20 11:44","0.0","0","No"
"2018-01-20 12:04","0.0","0","No"
"2018-01-20 12:13","0.0","",""
"2018-01-20 12:24","0.0","0","No"
"2018-01-20 12:40","0.0","0","No"
"2018-01-20 12:41","0.0","0","No"
"2018-01-20 12:44","0.0","0","No"
"2018-01-20 13:04","0.0","0","No"
"2018-01-20 13:15","0.0","",""
"2018-01-20 13:24","0.0","0","No"
"2018-01-20 13:44","0.0","0","No"
"2018-01-20 13:47","0.0","0","No"
"2018-01-20 13:49","0.0","0","No"
"2018-01-20 14:04","0.0","0","No"
"2018-01-20 14:22","0.0","",""
"2018-01-20 14:24","0.0","0","No"
"2018-01-20 14:33","0.0","0","No"
"2018-01-20 14:44","0.0","0","No"
"2018-01-20 15:04","0.0","0","No"
"2018-01-20 15:24","0.0","0","No"
"2018-01-20 15:29","0.0","0","No"
"2018-01-20 15:31","0.0","0","No"
"2018-01-20 15:44","0.0","0","No"
"2018-01-20 16:04","0.0","0","No"
"2018-01-20 16:06","0.0","0","No"
"2018-01-20 16:08","0.0","",""
"2018-01-20 16:24","0.0","0","No"
"2018-01-20 16:44","0.0","0","No"
"2018-01-20 17:04","0.0","0","No"
"2018-01-20 17:09","0.0","0","No"
"2018-01-20 17:17","0.0","0","No"
"2018-01-20 17:20","0.0","",""
"2018-01-20 17:24","0.0","0","No"
"2018-01-20 17:44","0.0","0","No"
"2018-01-20 17:54","0.0","0","No"
"2018-01-20 18:04","0.0","0","No"
"2018-01-20 18:19","0.0","",""
"2018-01-20 18:24","0.0","0","No"
"2018-01-20 18:44","0.0","0","No"
"2018-01-20 19:00","0.0","0","No"
"2018-01-20 19:04","0.0","0","No"
"2018-01-20 19:24","0.0","0","No"
"2018-01-20 19:28","0.0","0","No"
"2018-01-20 19:44","0.0","0","No"
"2018-01-20 20:04","0.0","0","No"
"2018-01-20 20:10","0.0","",""
"2018-01-20 20:24","0.0","0","No"
"2018-01-20 20:40","0.0","0","No"
"2018-01-20 20:44","0.0","0","No"
"2018-01-20 20:46","0.0","0","No"
"2018-01-20 21:04","0.0","0","No"
"2018-01-20 21:19","0.0","",""
"2018-01-20 21:24","0.0","0","No"
"2018-01-20 21:44","0.0","0","No"
"2018-01-20 21:52","0.0","0","No"
"2018-01-20 21:56","0.0","0","No"
"2018-01-20 22:04","0.0","0","No"
"2018-01-20 22:12","0.0","",""
"2018-01-20 22:24","0.0","0","No"
"2018-01-20 22:44","0.0","0","No"
"2018-01-20 22:53","0.0","0","No"
"2018-01-20 23:04","0.0","0","No"
"2018-01-20 23:23","0.0","",""
"2018-01-20 23:24","0.0","0","No"
"2018-01-20 23:26","0.0","0","No"
"2018-01-20 23:44","0.0","0","No"
"2018-01-21 00:04","0.0","0","No"
"2018-01-21 00:19","0.0","0","No"
"2018-01-21 00:20","0.0","0","No"
"2018-01-21 00:24","0.0","0","No"
"2018-01-21 00:42","0.0","0","No"
"2018-01-21 00:44","0.0","0","No"
"2018-01-21 01:04","0.0","0","No"
"2018-01-21 01:15","0.0","",""
"2018-01-21 01:24","0.0","0","No"
"2018-01-21 01:44","0.0","0","No"
"2018-01-21 01:49","0.0","0","No"
"2018-01-21 02:04","0.0","0","No"
"2018-01-21 02:18","0.0","0","No"
"2018-01-21 02:24","0.0","0","No"
"2018-01-21 02:44","0.0","0","No"
"2018-01-21 02:45","0.0","0","No"
"2018-01-21 03:01","0.0","",""
"2018-01-21 03:04","0.0","0","No"
"2018-01-21 03:24","0.0","0","No"
"2018-01-21 03:44","0.0","0","No"
"2018-01-21 04:04","0.0","0","No"
"2018-01-21 04:09","0.0","0","No"
"2018-01-21 04:24","0.0","0","No"
"2018-01-21 04:41","0.0","0","No"
"2018-01-21 04:44","0.0","0","No"
"2018-01-21 05:04","0.0","0","No"
"2018-01-21 05:13","0.0","",""
"2018-01-21 05:24","0.0","0","No"
"2018-01-21 05:44","0.0","0","No"
"2018-01-21 05:46","0.0","0","No"
"2018-01-21 05:47","0.0","0","No"
"2018-01-21 06:04","0.0","0","No"
"2018-01-21 06:10","0.0","",""
"2018-01-21 06:24","0.0","0","No"
"2018-01-21 06:27","0.0","0","No"
"2018-01-21 06:44","0.0","0","No"
"2018-01-21 06:56","0.0","0","No"
"2018-01-21 07:04","0.0","0","No"
"2018-01-21 07:24","0.0","0","No"
"2018-01-21 07:44","0.0","0","No"
"2018-01-21 07:47","0.0","0","No"
"2018-01-21 08:04","0.0","0","No"
"2018-01-21 08:19","0.0","0","No"
"2018-01-21 08:24","0.0","0","No"
"2018-01-21 08:44","0.0","0","No"
"2018-01-21 08:47","0.0","0","No"
"2018-01-21 08:58","0.0","",""
"2018-01-21 09:04","0.0","0","No"
"2018-01-21 09:24","0.0","0","No"
"2018-01-21 09:31","0.0","0","No"
"2018-01-21 09:44","0.0","0","No"
"2018-01-21 09:58","0.0","0","No"
"2018-01-21 10:00","0.0","",""
"2018-01-21 10:04","0.0","0","No"
"2018-01-21 10:24","0.0","0","No"
"2018-01-21 10:44","0.0","0","No"
"2018-01-21 11:04","0.0","0","No"
"2018-01-21 11:07","0.0","0","No"
"2018-01-21 11:08","0.0","0","No"
"2018-01-21 11:24","0.0","0","No"
"2018-01-21 11:44","0.0","0","No"
"2018-01-21 12:03","0.0","0","No"
"2018-01-21 12:04","0.0","0","No"
"2018-01-21 12:24","0.0","0","No"
"2018-01-21 12:44","0.0","0","No"
"2018-01-21 12:47","0.0","0","No"
"2018-01-21 13:04","0.0","0","No"
"2018-01-21 13:14","0.0","0","No"
"2018-01-21 13:24","0.0","0","No"
"2018-01-21 13:26","0.0","0","No"
"2018-01-21 13:44","0.0","0","No"
"2018-01-21 14:04","0.0","0","No"
"2018-01-21 14:05","0.0","0","No"
"2018-01-21 14:24","0.0","0","No"
"2018-01-21 14:29","0.0","",""
"2018-01-21 14:44","0.0","0","No"
"2018-01-21 14:54","0.0","0","No"
"2018-01-21 15:04","0.0","0","No"
"2018-01-21 15:24","0.0","0","No"
"2018-01-21 15:30","0.0","0","No"
"2018-01-21 15:44","0.0","0","No"
"2018-01-21 16:04","0.0","0","No"
"2018-01-21 16:17","0.0","",""
"2018-01-21 16:24","0.0","0","No"
"2018-01-21 16:44","0.0","0","No"
"2018-01-21 16:45","0.0","0","No"
"2018-01-21 17:04","0.0","0","No"
"2018-01-21 17:24","0.0","0","No"
"2018-01-21 17:44","0.0","0","No"
"2018-01-21 17:58","0.0","0","No"
"2018-01-21 18:04","0.0","0","No"
"2018-01-21 18:06","0.0","0","No"
"2018-01-21 18:08","0.0","",""
"2018-01-21 18:24","0.0","0","No"
"2018-01-21 18:36","0.0","0","No"
"2018-01-21 18:44","0.0","0","No"
"2018-01-21 19:04","0.0","0","No"
"2018-01-21 19:10","0.0","0","No"
"2018-01-21 19:19","0.0","",""
"2018-01-21 19:24","0.0","0","No"
"2018-01-21 19:44","0.0","0","No"
"2018-01-21 19:45","0.0","0","No"
"2018-01-21 20:04","0.0","0","No"
"2018-01-21 20:13","0.0","",""
"2018-01-21 20:24","0.0","0","No"
"2018-01-21 20:44","0.0","0","No"
"2018-01-21 20:47","0.0","0","No"
"2018-01-21 21:04","0.0","0","No"
"2018-01-21 21:11","0.0","",""
"2018-01-21 21:24","0.0","0","No"
"2018-01-21 21:44","0.0","0","No"
"2018-01-21 21:46","0.0","0","No"
"2018-01-21 22:04","0.0","0","No"
"2018-01-21 22:22","0.0","",""
"2018-01-21 22:24","0.0","0","No"
"2018-01-21 22:26","0.0","0","No"
"2018-01-21 22:44","0.0","0","No"
"2018-01-21 23:04","0.0","0","No"
"2018-01-21 23:24","0.0","0","No"
"2018-01-21 23:27","0.0","0","No"
"2018-01-21 23:29","0.0","0","No"
"2018-01-21 23:44","0.0","0","No"
"2018-01-21 23:53","0.0","0","No"
"2018-01-22 00:04","0.0","0","No"
"2018-01-22 00:24","0.0","0","No"
"2018-01-22 00:28","0.0","",""
"2018-01-22 00:38","0.0","0","No"
"2018-01-22 00:44","0.0","0","No"
"2018-01-22 01:04","0.0","0","No"
"2018-01-22 01:09","0.0","",""
"2018-01-22 01:24","0.0","0","No"
"2018-01-22 01:44","0.0","0","No"
"2018-01-22 01:52","0.0","0","No"
"2018-01-22 02:04","0.0","0","No"
"2018-01-22 02:23","0.0","0","No"
"2018-01-22 02:24","0.0","0","No"
"2018-01-22 02:44","0.0","0","No"
"2018-01-22 02:56","0.0","0","No"
"2018-01-22 03:04","0.0","0","No"
"2018-01-22 03:13","0.0","0","No"
"2018-01-22 03:24","0.0","0","No"
"2018-01-22 03:38","0.0","",""
"2018-01-22 03:44","0.0","0","No"
"2018-01-22 04:04","0.0","0","No"
"2018-01-22 04:24","0.0","0","No"
"2018-01-22 04:26","0.0","",""
"2018-01-22 04:44","0.0","0","No"
"2018-01-22 05:04","0.0","0","No"
"2018-01-22 05:07","0.0","0","No"
"2018-01-22 05:24","0.0","0","No"
"2018-01-22 05:33","0.0","0","No"
"2018-01-22 05:35","0.0","",""
"2018-01-22 05:44","0.0","0","No"
"2018-01-22 06:04","0.3","0.0","Yes"
"2018-01-22 06:24","0.3","0","No"
"2018-01-22 06:44","0.3","0","No"
"2018-01-22 07:02","0.0","0","No"
"2018-01-22 07:04","0.0","0","No"
"2018-01-22 07:24","0.0","0","No"
"2018-01-22 07:28","0.0","0","No"
"2018-01-22 07:35","0.0","",""
"2018-01-22 07:44","0.0","0","No"
"2018-01-22 08:04","0.0","0","No"
"2018-01-22 08:24","0.0","0","No"
"2018-01-22 08:44","0.7","0.1","Yes"
"2018-01-22 09:04","1.9","0.1","Yes"
"2018-01-22 09:24","3.3","0.2","Yes"
"2018-01-22 09:32","3.9","0.1","Yes"
"2018-01-22 09:36","4.1","0.1","Yes"
"2018-01-22 09:44","4.0","0.1","Yes"
"2018-01-22 10:04","3.9","0.1","Yes"
"2018-01-22 10:23","3.2","0.2","Yes"
"2018-01-22 10:24","3.2","0.2","Yes"
"2018-01-22 10:44","3.8","0.1","Yes"
"2018-01-22 11:04","4.0","0.1","Yes"
"2018-01-22 11:12","4.2","0.1","Yes"
"2018-01-22 11:24","4.6","0.1","Yes"
"2018-01-22 11:44","3.9","0.1","Yes"
"2018-01-22 11:45","3.9","0.1","Yes"
"2018-01-22 12:04","3.7","0.2","Yes"
"2018-01-22 12:22","3.5","",""
"2018-01-22 12:23","3.5","0.1","Yes"
"2018-01-22 12:24","3.5","0.1","Yes"
"2018-01-22 12:44","3.4","0.1","Yes"
"2018-01-22 13:04","3.9","0.1","Yes"
"2018-01-22 13:24","4.2","0.0","Yes"
"2018-01-22 13:44","4.5","0.1","Yes"
"2018-01-22 13:53","4.4","0.1","Yes"
"2018-01-22 14:04","4.0","0.0","Yes"
"2018-01-22 14:24","4.0","0.1","Yes"
"2018-01-22 14:37","3.2","",""
"2018-01-22 14:44","2.5","0","No"
"2018-01-22 15:04","1.4","0","No"
"2018-01-22 15:16","0.6","0","No"
"2018-01-22 15:24","0.1","0","No"
"2018-01-22 15:44","0.1","0.0","Yes"
"2018-01-22 16:04","0.3","0","No"
"2018-01-22 16:18","0.4","0.0","Yes"
"2018-01-22 16:24","0.5","0.0","Yes"
"2018-01-22 16:44","0.9","0.1","Yes"
"2018-01-22 17:04","1.2","0.1","Yes"
"2018-01-22 17:12","1.5","0.0","Yes"
"2018-01-22 17:24","1.5","0.0","Yes"
"2018-01-22 17:44","1.4","0","No"
"2018-01-22 18:04","0.8","0","No"
"2018-01-22 18:24","0.5","0.0","Yes"
"2018-01-22 18:35","0.5","",""
"2018-01-22 18:44","0.9","0.0","Yes"
"2018-01-22 19:04","2.1","0.1","Yes"
"2018-01-22 19:17","2.8","0.0","Yes"
"2018-01-22 19:24","2.9","0.0","Yes"
"2018-01-22 19:29","2.9","0.0","Yes"
"2018-01-22 19:30","2.8","",""
"2018-01-22 19:44","2.7","0.1","Yes"
"2018-01-22 20:04","2.7","0.0","Yes"
"2018-01-22 20:24","2.1","0.0","Yes"
"2018-01-22 20:25","2.1","0.0","Yes"
"2018-01-22 20:44","2.0","0.1","Yes"
"2018-01-22 21:04","1.3","0.1","Yes"
"2018-01-22 21:24","1.8","0.0","Yes"
"2018-01-22 21:44","2.4","0.1","Yes"
"2018-01-22 22:04","2.9","0.0","Yes"
"2018-01-22 22:24","2.7","0.1","Yes"
"2018-01-22 22:44","2.0","0.0","Yes"
"2018-01-22 23:04","0.9","0","No"
"2018-01-22 23:08","0.8","0","No"
"2018-01-22 23:24","0.4","0","No"
"2018-01-22 23:44","0.0","0","No"
"2018-01-22 23:49","0.0","",""
"2018-01-23 00:04","0.1","0.1","Yes"
"2018-01-23 00:24","0.1","0","No"
"2018-01-23 00:44","0.1","0","No"
"2018-01-23 01:04","0.0","0","No"
"2018-01-23 01:24","0.0","0","No"
"2018-01-23 01:44","0.0","0","No"
"2018-01-23 02:04","0.1","0.0","Yes"
"2018-01-23 02:17","0.6","0.0","Yes"
"2018-01-23 02:24","0.8","0.1","Yes"
"2018-01-23 02:44","1.5","0.0","Yes"
"2018-01-23 03:04","1.8","0.0","Yes"
"2018-01-23 03:13","1.7","0.0","Yes"
"2018-01-23 03:24","1.6","0.0","Yes"
"2018-01-23 03:44","0.9","0","No"
"2018-01-23 04:00","0.5","0","No"
"2018-01-23 04:04","0.5","0","No"
"2018-01-23 04:24","0.0","0","No"
"2018-01-23 04:44","0.0","0","No"
"2018-01-23 05:04","0.0","0","No"
"2018-01-23 05:24","0.0","0","No"
"2018-01-23 05:44","0.0","0","No"
"2018-01-23 06:04","0.0","0","No"
"2018-01-23 06:24","0.0","0","No"
"2018-01-23 06:44","0.0","0","No"
"2018-01-23 07:04","0.0","0","No"
"2018-01-23 07:05","0.0","0","No"
"2018-01-23 07:24","0.9","0.3","Yes"
"2018-01-23 07:44","1.5","0","No"
"2018-01-23 07:45","1.5","0","No"
"2018-01-23 08:03","1.5","0","No"
"2018-01-23 08:04","1.5","0","No"
"2018-01-23 08:24","0.6","0","No"
"2018-01-23 08:44","0.0","0","No"
"2018-01-23 09:04","0.0","0","No"
"2018-01-23 09:24","0.0","0","No"
"2018-01-23 09:44","0.0","0","No"
"2018-01-23 10:04","0.1","0.0","Yes"
"2018-01-23 10:13","0.2","0","Yes"
"2018-01-23 10:24","0.2","0","Yes"
"2018-01-23 10:44","0.3","0.0","Yes"
"2018-01-23 11:04","0.3","0","Yes"
"2018-01-23 11:24","0.2","0","No"
"2018-01-23 11:44","0.1","0","No"
"2018-01-23 11:48","0.1","",""
"2018-01-23 12:00","0.1","0","No"
"2018-01-23 12:04","0.1","0","No"
"2018-01-23 12:24","0.0","0","No"
"2018-01-23 12:40","0.0","0","No"
"2018-01-23 12:44","0.0","0","No"
"2018-01-23 13:04","0.0","0","No"
"2018-01-23 13:24","0.0","0","No"
"2018-01-23 13:44","0.0","0","No"
"2018-01-23 14:01","0.0","0","No"
"2018-01-23 14:02","0.0","0","No"
"2018-01-23 14:04","0.0","0","No"
"2018-01-23 14:24","0.0","0","No"
"2018-01-23 14:44","0.0","0","No"
"2018-01-23 15:04","0.0","0","No"
"2018-01-23 15:24","0.0","0","No"
"2018-01-23 15:44","0.0","0","No"
"2018-01-23 16:02","0.0","",""
"2018-01-23 16:04","0.0","0","No"
"2018-01-23 16:24","0.0","0","No"
"2018-01-23 16:44","0.0","0","No"
"2018-01-23 17:04","0.0","0","No"
"2018-01-23 17:24","0.0","0","No"
"2018-01-23 17:32","0.0","0","No"
"2018-01-23 17:44","0.0","0","No"
"2018-01-23 18:04","0.0","0","No"
"2018-01-23 18:09","0.0","0","No"
"2018-01-23 18:19","0.0","0","No"
"2018-01-23 18:24","0.0","0","No"
"2018-01-23 18:44","0.0","0","No"
"2018-01-23 19:04","0.0","0","No"
"2018-01-23 19:08","0.0","0","No"
"2018-01-23 19:09","0.0","0","No"
"2018-01-23 19:24","0.0","0","No"
"2018-01-23 19:44","0.0","0","No"
"2018-01-23 19:53","0.0","0","No"
"2018-01-23 20:04","0.0","0","No"
"2018-01-23 20:24","0.0","0","No"
"2018-01-23 20:44","0.0","0","No"
"2018-01-23 21:02","0.0","0","No"
"2018-01-23 21:04","0.0","0","No"
"2018-01-23 21:24","0.0","0","No"
"2018-01-23 21:44","0.0","0","No"
"2018-01-23 21:45","0.0","0","No"
"2018-01-23 22:04","0.0","0","No"
"2018-01-23 22:24","0.0","0","No"
"2018-01-23 22:44","0.0","0","No"
"2018-01-23 23:03","0.0","0","No"
"2018-01-23 23:04","0.0","0","No"
"2018-01-23 23:07","0.0","0","No"
"2018-01-23 23:24","0.0","0","No"
"2018-01-23 23:31","0.0","",""
"2018-01-23 23:44","0.0","0","No"
"2018-01-24 00:04","0.0","0","No"
"2018-01-24 00:24","0.0","0","No"
"2018-01-24 00:44","0.0","0","No"
"2018-01-24 01:04","0.0","0","No"
"2018-01-24 01:24","0.0","0","No"
"2018-01-24 01:30","0.0","",""
"2018-01-24 01:42","0.0","0","No"
"2018-01-24 01:44","0.0","0","No"
"2018-01-24 02:04","0.0","0","No"
"2018-01-24 02:24","0.0","0","No"
"2018-01-24 02:40","0.0","0","No"
"2018-01-24 02:44","0.0","0","No"
"2018-01-24 03:04","0.0","0","No"
"2018-01-24 03:24","0.0","0","No"
"2018-01-24 03:44","0.0","0","No"
"2018-01-24 04:04","0.0","0","No"
"2018-01-24 04:24","0.0","0","No"
"2018-01-24 04:37","0.0","0","No"
"2018-01-24 04:44","0.0","0","No"
"2018-01-24 05:04","0.0","0","No"
"2018-01-24 05:24","0.0","0","No"
"2018-01-24 05:44","0.0","0","No"
"2018-01-24 06:04","0.0","0","No"
"2018-01-24 06:24","0.0","0","No"
"2018-01-24 06:44","0.0","0","No"
"2018-01-24 06:51","0.0","",""
"2018-01-24 06:52","0.0","0","No"
"2018-01-24 07:04","0.0","0","No"
"2018-01-24 07:24","0.0","0","No"
"2018-01-24 07:44","0.0","0","No"
"2018-01-24 08:04","0.0","0","No"
"2018-01-24 08:19","0.0","0","No"
"2018-01-24 08:24","0.0","0","No"
"2018-01-24 08:44","0.0","0","No"
"2018-01-24 09:04","0.0","0","No"
"2018-01-24 09:24","0.0","0","No"
"2018-01-24 09:37","0.0","0","No"
"2018-01-24 09:44","0.0","0","No"
"2018-01-24 10:04","0.0","0","No"
"2018-01-24 10:24","0.0","0","No"
"2018-01-24 10:44","0.0","0","No"
"2018-01-24 11:04","0.0","0","No"
"2018-01-24 11:24","0.0","0","No"
"2018-01-24 11:44","0.0","0","No"
"2018-01-24 12:03","0.1","0","No"
"2018-01-24 12:04","0.1","0.0","Yes"
"2018-01-24 12:24","0.4","0.0","Yes"
"2018-01-24 12:44","0.4","0","No"
"2018-01-24 13:04","0.3","0","No"
"2018-01-24 13:11","0.1","0","No"
"2018-01-24 13:24","0.0","0","No"
"2018-01-24 13:44","0.0","0","No"
"2018-01-24 14:01","0.0","0","No"
"2018-01-24 14:03","0.0","",""
"2018-01-24 14:04","0.0","0","No"
"2018-01-24 14:24","0.0","0","No"
"2018-01-24 14:44","0.0","0","No"
"2018-01-24 15:04","0.0","0","No"
"2018-01-24 15:24","0.0","0","No"
"2018-01-24 15:44","0.0","0","No"
"2018-01-24 16:04","0.0","0","No"
"2018-01-24 16:24","0.0","0","No"
"2018-01-24 16:35","0.0","0","No"
"2018-01-24 16:44","0.0","0","No"
"2018-01-24 17:01","0.0","",""
"2018-01-24 17:04","0.0","0","No"
"2018-01-24 17:24","0.0","0","No"
"2018-01-24 17:39","0.0","0","No"
"2018-01-24 17:44","0.0","0","No"
"2018-01-24 17:56","0.0","",""
"2018-01-24 18:04","0.0","0","No"
"2018-01-24 18:21","0.0","0","No"
"2018-01-24 18:24","0.0","0","No"
"2018-01-24 18:44","0.0","0","No"
"2018-01-24 18:59","0.0","0","No"
"2018-01-24 19:00","0.0","",""
"2018-01-24 19:04","0.0","0","No"
"2018-01-24 19:24","0.0","0","No"
"2018-01-24 19:37","0.0","0","No"
"2018-01-24 19:44","0.0","0","No"
"2018-01-24 20:01","0.0","",""
"2018-01-24 20:04","0.0","0","No"
"2018-01-24 20:18","0.0","0","No"
"2018-01-24 20:24","0.0","0","No"
"2018-01-24 20:44","0.0","0","No"
"2018-01-24 20:54","0.0","0","No"
"2018-01-24 20:56","0.0","",""
"2018-01-24 21:04","0.0","0","No"
"2018-01-24 21:20","0.0","0","No"
"2018-01-24 21:24","0.0","0","No"
"2018-01-24 21:44","0.0","0","No"
"2018-01-24 22:00","0.0","0","No"
"2018-01-24 22:02","0.0","",""
"2018-01-24 22:04","0.0","0","No"
"2018-01-24 22:24","0.0","0","No"
"2018-01-24 22:39","0.0","0","No"
"2018-01-24 22:44","0.0","0","No"
"2018-01-24 22:58","0.0","",""
"2018-01-24 23:04","0.0","0","No"
"2018-01-24 23:20","0.0","0","No"
"2018-01-24 23:24","0.0","0","No"
"2018-01-24 23:44","0.0","0","No"
"2018-01-24 23:56","0.0","0","No"
"2018-01-25 00:01","0.0","",""
"2018-01-25 00:04","0.0","0","No"
"2018-01-25 00:23","0.0","0","No"
"2018-01-25 00:24","0.0","0","No"
"2018-01-25 00:44","0.0","0","No"
"2018-01-25 00:59","0.0","0","No"
"2018-01-25 01:01","0.0","",""
"2018-01-25 01:04","0.0","0","No"
"2018-01-25 01:24","0.0","0","No"
"2018-01-25 01:38","0.0","0","No"
"2018-01-25 01:44","0.0","0","No"
"2018-01-25 01:58","0.0","",""
"2018-01-25 02:04","0.0","0","No"
"2018-01-25 02:17","0.0","0","No"
"2018-01-25 02:24","0.0","0","No"
"2018-01-25 02:44","0.0","0","No"
"2018-01-25 02:56","0.0","0","No"
"2018-01-25 02:57","0.0","",""
"2018-01-25 03:04","0.0","0","No"
"2018-01-25 03:24","0.0","0","No"
"2018-01-25 03:28","0.0","0","No"
"2018-01-25 03:44","0.0","0","No"
"2018-01-25 04:01","0.0","0","No"
"2018-01-25 04:03","0.0","",""
"2018-01-25 04:04","0.0","0","No"
"2018-01-25 04:24","0.0","0","No"
"2018-01-25 04:44","0.0","0","No"
"2018-01-25 04:58","0.0","",""
"2018-01-25 05:04","0.0","0","No"
"2018-01-25 05:24","0.0","0","No"
"2018-01-25 05:44","0.0","0","No"
"2018-01-25 06:03","0.0","0","No"
"2018-01-25 06:04","0.0","0","No"
"2018-01-25 06:24","0.0","0","No"
"2018-01-25 06:41","0.0","0","No"
"2018-01-25 06:44","0.0","0","No"
"2018-01-25 07:04","0.0","0","No"
"2018-01-25 07:07","0.0","",""
"2018-01-25 07:19","0.0","0","No"
"2018-01-25 07:24","0.0","0","No"
"2018-01-25 07:44","0.0","0","No"
"2018-01-25 07:45","0.0","0","No"
"2018-01-25 07:58","0.0","",""
"2018-01-25 08:04","0.0","0","No"
"2018-01-25 08:24","0.0","0","No"
"2018-01-25 08:26","0.0","0","No"
"2018-01-25 08:44","0.0","0","No"
"2018-01-25 09:00","0.0","0","No"
"2018-01-25 09:02","0.0","",""
"2018-01-25 09:04","0.0","0","No"
"2018-01-25 09:24","0.0","0","No"
"2018-01-25 09:44","0.0","0","No"
"2018-01-25 10:01","0.0","",""
"2018-01-25 10:04","0.0","0","No"
"2018-01-25 10:22","0.0","0","No"
"2018-01-25 10:24","0.0","0","No"
"2018-01-25 10:44","0.0","0","No"
"2018-01-25 10:59","0.0","0","No"
"2018-01-25 11:00","0.0","",""
"2018-01-25 11:04","0.0","0","No"
"2018-01-25 11:24","0.0","0","No"
"2018-01-25 11:39","0.0","0","Yes"
"2018-01-25 11:44","0.0","0.0","Yes"
"2018-01-25 12:04","0.1","0.0","Yes"
"2018-01-25 12:18","0.1","0","No"
"2018-01-25 12:24","0.1","0","No"
"2018-01-25 12:44","0.2","0","No"
"2018-01-25 12:56","0.1","0","No"
"2018-01-25 12:58","0.1","",""
"2018-01-25 13:04","0.1","0","No"
"2018-01-25 13:23","0.0","0","No"
"2018-01-25 13:24","0.0","0","No"
"2018-01-25 13:44","0.0","0","No"
"2018-01-25 14:00","0.0","0","No"
"2018-01-25 14:02","0.0","",""
"2018-01-25 14:04","0.0","0","No"
"2018-01-25 14:24","0.0","0","No"
"2018-01-25 14:40","0.0","0","No"
"2018-01-25 14:44","0.0","0","No"
"2018-01-25 15:04","0.1","0","Yes"
"2018-01-25 15:05","0.1","",""
"2018-01-25 15:19","0.1","0","No"
"2018-01-25 15:24","0.1","0","No"
"2018-01-25 15:44","0.2","0","No"
"2018-01-25 15:57","0.1","0","No"
"2018-01-25 15:58","0.1","",""
"2018-01-25 16:04","0.1","0","No"
"2018-01-25 16:24","0.1","0","No"
"2018-01-25 16:29","0.0","0","No"
"2018-01-25 16:44","0.0","0","No"
"2018-01-25 16:57","0.0","0","No"
"2018-01-25 16:58","0.0","",""
"2018-01-25 17:04","0.0","0.0","Yes"
"2018-01-25 17:24","0.0","0","No"
"2018-01-25 17:39","0.0","0","No"
"2018-01-25 17:44","0.0","0","No"
"2018-01-25 18:02","0.0","",""
"2018-01-25 18:04","0.0","0","No"
"2018-01-25 18:21","0.0","0","No"
"2018-01-25 18:24","0.0","0","No"
"2018-01-25 18:44","0.0","0","No"
